sample_id,model_name,method,method_display_name,method_family,method_role,core_diagnostic,source,reasoning_type,answer_type,context_length,evidence_position,evidence_density,distractor_similarity,gold_answer,predicted_answer,gold_evidence_ids,predicted_evidence_ids,cue_applicable,exact_match_strict,answer_f1_strict,exact_match_relaxed,answer_f1_relaxed,exact_match,answer_f1,evidence_precision,evidence_recall,evidence_f1,citation_grounding,failure_type,parse_error
controlled_000518,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,arithmetic,number,8000,end,medium,low,616,unknown,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000518,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,arithmetic,number,8000,end,medium,low,616,616,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000518,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,arithmetic,number,8000,end,medium,low,616,616,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000518,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,arithmetic,number,8000,end,medium,low,616,616,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000617,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,arithmetic,number,8000,scattered,medium,high,506,unknown,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000617,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,arithmetic,number,8000,scattered,medium,high,506,100,p0001;p0002,p0002,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
controlled_000617,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,arithmetic,number,8000,scattered,medium,high,506,416,p0001;p0002,p0001;p0002,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000617,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,arithmetic,number,8000,scattered,medium,high,506,506,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000028,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,multi_hop,entity,4000,front,medium,low,Zurich-00027,unknown,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000028,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,multi_hop,entity,4000,front,medium,low,Zurich-00027,Zurich-00027,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000028,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,multi_hop,entity,4000,front,medium,low,Zurich-00027,Zurich-00027,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000028,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,multi_hop,entity,4000,front,medium,low,Zurich-00027,Zurich-00027,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000575,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,comparison,entity,8000,scattered,medium,none,Model Alpha 00574,unknown,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000575,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,comparison,entity,8000,scattered,medium,none,Model Alpha 00574,Model Beta,p0001;p0002,p0001,True,0.0,0.4,0.0,0.5,0.0,0.4,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
controlled_000575,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,comparison,entity,8000,scattered,medium,none,Model Alpha 00574,Model Alpha,p0001;p0002,p0001;p0002,True,0.0,0.8,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000575,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,comparison,entity,8000,scattered,medium,none,Model Alpha 00574,Model Alpha 00574,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000204,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,single_hop,entity,4000,end,low,high,Arcturus Systems 00203,unknown,p0001,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000204,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,single_hop,entity,4000,end,low,high,Arcturus Systems 00203,Arcturus Systems 00203,p0001,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000204,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,single_hop,entity,4000,end,low,high,Arcturus Systems 00203,Arcturus Systems,p0001,p0001,True,0.0,0.8,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000204,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,single_hop,entity,4000,end,low,high,Arcturus Systems 00203,Arcturus Systems 00203,p0001,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000734,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,comparison,entity,16000,middle,medium,none,Model Alpha 00733,unknown,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000734,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,comparison,entity,16000,middle,medium,none,Model Alpha 00733,Model A,p0001;p0002,p0001,True,0.0,0.5,0.0,0.6666666666666666,0.0,0.5,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
controlled_000734,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,comparison,entity,16000,middle,medium,none,Model Alpha 00733,Model Alpha 00733,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000734,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,comparison,entity,16000,middle,medium,none,Model Alpha 00733,Model Alpha 00733,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000666,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,multi_hop,entity,16000,front,medium,low,Zurich-00665,unknown,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000666,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,multi_hop,entity,16000,front,medium,low,Zurich-00665,San Francisco,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000666,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,multi_hop,entity,16000,front,medium,low,Zurich-00665,Zurich-00665,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000666,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,multi_hop,entity,16000,front,medium,low,Zurich-00665,Zurich-00665,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000719,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,arithmetic,number,16000,front,medium,conflicting,573,unknown,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000719,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,arithmetic,number,16000,front,medium,conflicting,573,1000,p0001;p0002,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
controlled_000719,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,arithmetic,number,16000,front,medium,conflicting,573,573,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000719,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,arithmetic,number,16000,front,medium,conflicting,573,573,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000947,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,multi_hop,entity,16000,scattered,medium,conflicting,Zurich-00946,unknown,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000947,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,multi_hop,entity,16000,scattered,medium,conflicting,Zurich-00946,San Francisco,p0001;p0002,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
controlled_000947,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,multi_hop,entity,16000,scattered,medium,conflicting,Zurich-00946,Zurich-00946,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000947,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,multi_hop,entity,16000,scattered,medium,conflicting,Zurich-00946,Zurich-00946,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000430,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,multi_hop,entity,8000,middle,medium,low,Zurich-00429,unknown,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000430,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,multi_hop,entity,8000,middle,medium,low,Zurich-00429,Zurich,p0001;p0002,p0001;p0002,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000430,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,multi_hop,entity,8000,middle,medium,low,Zurich-00429,Zurich-00429,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000430,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,multi_hop,entity,8000,middle,medium,low,Zurich-00429,Zurich-00429,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000226,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,multi_hop,entity,4000,end,medium,conflicting,Zurich-00225,unknown,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000226,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,multi_hop,entity,4000,end,medium,conflicting,Zurich-00225,Zurich-00225,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000226,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,multi_hop,entity,4000,end,medium,conflicting,Zurich-00225,Zurich-00225,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000226,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,multi_hop,entity,4000,end,medium,conflicting,Zurich-00225,Zurich-00225,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000460,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,arithmetic,number,8000,middle,medium,high,438,unknown,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000460,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,arithmetic,number,8000,middle,medium,high,438,339,p0001;p0002,p0001;p0002,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000460,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,arithmetic,number,8000,middle,medium,high,438,438,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000460,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,arithmetic,number,8000,middle,medium,high,438,438,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000604,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,single_hop,entity,8000,scattered,low,high,Arcturus Systems 00603,unknown,p0001,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000604,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,single_hop,entity,8000,scattered,low,high,Arcturus Systems 00603,Arcturus Systems,p0001,p0001,True,0.0,0.8,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000604,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,single_hop,entity,8000,scattered,low,high,Arcturus Systems 00603,Arcturus Systems,p0001,p0001,True,0.0,0.8,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000604,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,single_hop,entity,8000,scattered,low,high,Arcturus Systems 00603,Arcturus Systems,p0001,p0001,True,0.0,0.8,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000285,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,single_hop,entity,4000,scattered,low,high,Arcturus Systems 00284,unknown,p0001,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000285,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,single_hop,entity,4000,scattered,low,high,Arcturus Systems 00284,Arcturus Systems,p0001,p0001,True,0.0,0.8,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000285,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,single_hop,entity,4000,scattered,low,high,Arcturus Systems 00284,Arcturus Systems,p0001,p0001,True,0.0,0.8,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000285,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,single_hop,entity,4000,scattered,low,high,Arcturus Systems 00284,Arcturus Systems,p0001,p0001,True,0.0,0.8,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000829,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,multi_hop,entity,16000,end,medium,low,Zurich-00828,unknown,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000829,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,multi_hop,entity,16000,end,medium,low,Zurich-00828,Zurich-00828,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000829,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,multi_hop,entity,16000,end,medium,low,Zurich-00828,Zurich-00828,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000829,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,multi_hop,entity,16000,end,medium,low,Zurich-00828,Zurich-00828,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000891,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,comparison,entity,16000,scattered,medium,none,Model Alpha 00890,unknown,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000891,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,comparison,entity,16000,scattered,medium,none,Model Alpha 00890,Model A,p0001;p0002,p0001,True,0.0,0.5,0.0,0.6666666666666666,0.0,0.5,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
controlled_000891,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,comparison,entity,16000,scattered,medium,none,Model Alpha 00890,Model Alpha,p0001;p0002,p0001;p0002,True,0.0,0.8,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000891,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,comparison,entity,16000,scattered,medium,none,Model Alpha 00890,Model Alpha 00890,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000007,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,multi_hop,entity,4000,front,medium,none,Zurich-00006,unknown,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000007,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,multi_hop,entity,4000,front,medium,none,Zurich-00006,Zurich-00006,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000007,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,multi_hop,entity,4000,front,medium,none,Zurich-00006,Zurich-00006,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000007,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,multi_hop,entity,4000,front,medium,none,Zurich-00006,Zurich-00006,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000778,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,arithmetic,number,16000,middle,medium,high,609,unknown,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
